Product ID,Product Name,Category,Category Name,Brand,Brand Name,Product Description,Price Includes,Sub-Taxonomy,Sub-Taxonomy Name,Keywords,Country of Origin,Features,Small Image,Medium Image,Large Image,Zoom Image,Small Image URL,Medium Image URL,Large Image URL,Zoom Image URL,Material,Page Number,Price Message,Price Start Date,Quantity,Price,Net Price,Late Pricing Start Date,Late Quantities,Late Prices,Late Net Prices,Price1,Price2,Price3,Price4,Price5,Price6,Price7,Price8,Price9,Price10,Code1,Code2,Code3,Code4,Code5,Code6,Code7,Code8,Code9,Code10,Quantity1,Quantity2,Quantity3,Quantity4,Quantity5,Quantity6,Quantity7,Quantity8,Quantity9,Quantity10,Late Price1,Late Price2,Late Price3,Late Price4,Late Price5,Late Price6,Late Price7,Late Price8,Late Price9,Late Price10,Late Code1,Late Code2,Late Code3,Late Code4,Late Code5,Late Code6,Late Code7,Late Code8,Late Code9,Late Code10,Late Quantity1,Late Quantity2,Late Quantity3,Late Quantity4,Late Quantity5,Late Quantity6,Late Quantity7,Late Quantity8,Late Quantity9,Late Quantity10,EQP Net Minus 3%,EQP Net Minus 5%,Customer Price,Pack Size,Pack Weight,Unit of Measure,Sizes,Size Name,Size Width,Size Length,Size Height,Lead Time,Rush Lead Time,Additional Lead Time to Canada,Canadian Lead Time,Item Type1,Item Colors1,Item Type2,Item Colors2,Item Type3,Item Colors3,Item Type4,Item Colors4,Imprint Method1,Imprint Location1,Imprint Colors1,Imprint Method2,Imprint Location2,Imprint Colors2,Imprint Method3,Imprint Location3,Imprint Colors3,Imprint Method4,Imprint Location4,Imprint Colors4,Imprint Method5,Imprint Location5,Imprint Colors5,Imprint Method6,Imprint Location6,Imprint Colors6,Imprint Method7,Imprint Location7,Imprint Colors7,Selections,Proofs,Item Color Charges,Option Charges,Additional Product Information,FOB Ship From City,FOB Ship From State,FOB Ship From Zip,FOB Bill From City,FOB Bill From State,FOB Bill From Zip
1052,Horses,CALENDAR,Triumph(R) Calendars,TRIUMPH,Triumph(R) Calendars,Fantastic photos of graceful and free-spirited horses are featured in this unique calendar.,"1-color, 1-location imprint",APPT,Appointment,1052 Horses Triumph Calendars Appointment Calendars and Planners animal Special Event Healthcare Year End paper Made in USA Horse Triumphs Calendar Appointments ands Planner animals Specials Events Healthcares Years Ends papers Mades ins USAs,,"2016 Calendar|Add value to your calendar with an extra sheet and/or an Insights backmount for no additional cost|Top markets:  agriculture, retail, manufacturing",CALENDAR_1052_S.jpg,CALENDAR_1052_M.jpg,CALENDAR_1052_L.jpg,CALENDAR_1052_Z.jpg,http://norwood.com/images/products/small/1052_S.jpg,http://norwood.com/images/products/medium/1052_M.jpg,http://norwood.com/images/products/large/1052_L.jpg,http://norwood.com/images/products/zoom/1052_Z.jpg, ,84,,1/1/15,100|250|500|750|1000|2500,3.21|3.09|2.9|2.8|2.52|2.34,1.926|1.854|1.74|1.68|1.638|1.521,7/2/15,100|250|500|750|1000|2500,3.62|3.5|3.27|3.17|2.8|2.67,2.172|2.1|1.962|1.902|1.82|1.7355,3.21,3.09,2.9,2.8,2.52,2.34,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,3.62,3.5,3.27,3.17,2.8,2.67,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,,,,100,26,Each,"11""w x 10""h Closed|11""w x 19""h Open",Closed|Open,"11""|11""",,"10""|19""",5,,,,,,,,,,,,Digital,"Drop Ad Front (Standard): 9-1/2""w x 1-3/8""h, 4 color(s) max |Outside Back Cover (Optional, additional charge): 10-1/4""w x 9-1/4""h, 4 color(s) max ",Any One Color|All colors will be created out of 4/C Process,,,,,,,,,,,,,,,,,,,"Advertiser Supplied Insert $0.10(G) each|30 Agriculture|20 Automotive Insight|21 Environmental|22 First Aid|28 The Great Outdoors|27 Health & Fitness|23 Home Improvement|24 Home Safety|31 Identity Theft|26 Personal Finance|32 Pet Care|25 Real Estate|Standard Backmount|Custom Inside Backmount $25.00(G) per order|Custom Outside Backmount $25.00(G) per order|Custom Outside Backmount Run Charge $0.11(G) each|4-Month Grid 1 color/1 side|Company Letter multicolor/1 side|Coupon Sheet multicolor/1 side|Custom Extra Sheet 1 color/1 side $0.22(G) each|Custom Extra Sheet 1 color/2 sides $0.34(G) each|Custom Extra Sheet multicolor/1 side $0.29(G) each|Custom Extra Sheet multicolor/2 sides $0.41(G) each|Extra Sheet multicolor/1 side|Seasons Greetings Letter multicolor/1 side|Sticker Sheet Insert $0.80(G) each|BIC(R) Easy-Glide System(R) Ink $0.05(G) per piece|Pen Additional Imprint Color $0.12(C) per color, per piece|Pen Mount (w/pen & clip) $1.00(G) each|Chipboard Protectors $0.11(G) each|Gift Envelopes, Bulk $0.16(G) each|Gift Envelopes, Inserted $0.24(G) each|Imprinted Envelope Running $0.06(G) per piece|Imprinted Envelope Set-Up $16.00(G) per order|Plain Envelopes, Bulk $0.14(G) each|Plain Envelopes, Inserted $0.22(G) each|Poly Bags $0.20(G) each",Email Proof no charge|Fax Proof no charge|Paper Proof $10.00(G) each|Four Color Mailed Proof $35.00(G) each|Virtual Proof $25.00(G) each,,"Drop Ship International $20.00(G) per shipment|Drop Ship US & Canada $10.00(G) per shipment|Cancellation $25.00(X) plus costs incurred|Copy Change $15.00(G) per change|Less Than Minimum $30.00(G) per order|Personalization Charge List supplied via Disk $0.25(G) each|Personalization with Hard Copy List Supplied $0.50(G) each|Color Imprint Running $0.10(G) per piece|Set-Up, No Charge per order for standard imprint location and color|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address","Combine Quantity Pricing: Minimum total per order is 100. You can combine any Triumph Appointment calendar with other Triumph Appointment calendars that have the same pricing group. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 of each style.|Combined Group Pricing: Minimum total per order is 100. You can combine between price groups. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 each style. You receive pricing for both products reflecting the total order amount, example: if the order is for 1,000 calendars, 500 of style 1052 and 500 of style 1102, you will receive the 1,000 quantity pricing under each style's respective price group.|Price Group Search: For norwood.com, you can identify products in a price group by clicking on Triumph&#174; Calendars (on left side), then Appointment and use the Sort by Price feature to sort the products by price point. Products having the same pricing are considered to be in a group.",Sleepy Eye,MN,56085,Sleepy Eye,MN,56085
1053,Birds,CALENDAR,Triumph(R) Calendars,TRIUMPH,Triumph(R) Calendars,Up-close shots of North America's most vibrant and colorful birds are featured in this calendar. Information about each bird is also included.,"1-color, 1-location imprint",APPT,Appointment,1053 Birds Triumph Calendars Appointment Calendars and Planners Appointment Calendars animal Year End paper Made in USA Bird Triumphs Calendar Appointments ands Planner animals Years Ends papers Mades ins USAs,,"2016 Calendar|Add value to your calendar with an extra sheet and/or an Insights backmount for no additional cost|Top markets:  environmental, retail, agriculture",CALENDAR_1053_S.jpg,CALENDAR_1053_M.jpg,CALENDAR_1053_L.jpg,CALENDAR_1053_Z.jpg,http://norwood.com/images/products/small/1053_S.jpg,http://norwood.com/images/products/medium/1053_M.jpg,http://norwood.com/images/products/large/1053_L.jpg,http://norwood.com/images/products/zoom/1053_Z.jpg, ,85,,1/1/15,100|250|500|750|1000|2500,3.21|3.09|2.9|2.8|2.52|2.34,1.926|1.854|1.74|1.68|1.638|1.521,7/2/15,100|250|500|750|1000|2500,3.62|3.5|3.27|3.17|2.8|2.67,2.172|2.1|1.962|1.902|1.82|1.7355,3.21,3.09,2.9,2.8,2.52,2.34,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,3.62,3.5,3.27,3.17,2.8,2.67,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,,,,100,26,Each,"11""w x 10""h Closed|11""w x 19""h Open",Closed|Open,"11""|11""",,"10""|19""",5,,,,,,,,,,,,Digital,"Drop Ad Front (Standard): 9-1/2""w x 1-3/8""h, 4 color(s) max |Outside Back Cover (Optional, additional charge): 10-1/4""w x 9-1/4""h, 4 color(s) max ",All colors will be created out of 4/C Process|Any One Color,,,,,,,,,,,,,,,,,,,"Advertiser Supplied Insert $0.10(G) each|30 Agriculture|20 Automotive Insight|21 Environmental|22 First Aid|28 The Great Outdoors|27 Health & Fitness|23 Home Improvement|24 Home Safety|31 Identity Theft|26 Personal Finance|32 Pet Care|25 Real Estate|Standard Backmount|Custom Inside Backmount $25.00(G) per order|Custom Outside Backmount $25.00(G) per order|Custom Outside Backmount Run Charge $0.11(G) each|4-Month Grid 1 color/1 side|Company Letter multicolor/1 side|Coupon Sheet multicolor/1 side|Custom Extra Sheet 1 color/1 side $0.22(G) each|Custom Extra Sheet 1 color/2 sides $0.34(G) each|Custom Extra Sheet multicolor/1 side $0.29(G) each|Custom Extra Sheet multicolor/2 sides $0.41(G) each|Extra Sheet multicolor/1 side|Seasons Greetings Letter multicolor/1 side|Sticker Sheet Insert $0.80(G) each|BIC(R) Easy-Glide System(R) Ink $0.05(G) per piece|Pen Additional Imprint Color $0.12(C) per color, per piece|Pen Mount (w/pen & clip) $1.00(G) each|Chipboard Protectors $0.11(G) each|Gift Envelopes, Bulk $0.16(G) each|Gift Envelopes, Inserted $0.24(G) each|Imprinted Envelope Running $0.06(G) per piece|Imprinted Envelope Set-Up $16.00(G) per order|Plain Envelopes, Bulk $0.14(G) each|Plain Envelopes, Inserted $0.22(G) each|Poly Bags $0.20(G) each",Email Proof no charge|Fax Proof no charge|Paper Proof $10.00(G) each|Four Color Mailed Proof $35.00(G) each|Virtual Proof $25.00(G) each,,"Drop Ship International $20.00(G) per shipment|Drop Ship US & Canada $10.00(G) per shipment|Cancellation $25.00(X) plus costs incurred|Copy Change $15.00(G) per change|Less Than Minimum $30.00(G) per order|Personalization Charge List supplied via Disk $0.25(G) each|Personalization with Hard Copy List Supplied $0.50(G) each|Color Imprint Running $0.10(G) per piece|Set-Up, No Charge per order for standard imprint location and color|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address","Combine Quantity Pricing: Minimum total per order is 100. You can combine any Triumph Appointment calendar with other Triumph Appointment calendars that have the same pricing group. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 of each style.|Combined Group Pricing: Minimum total per order is 100. You can combine between price groups. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 each style. You receive pricing for both products reflecting the total order amount, example: if the order is for 1,000 calendars, 500 of style 1052 and 500 of style 1102, you will receive the 1,000 quantity pricing under each style's respective price group.|Price Group Search: For norwood.com, you can identify products in a price group by clicking on Triumph&#174; Calendars (on left side), then Appointment and use the Sort by Price feature to sort the products by price point. Products having the same pricing are considered to be in a group.",Sleepy Eye,MN,56085,Sleepy Eye,MN,56085
1054,Puppies,CALENDAR,Triumph(R) Calendars,TRIUMPH,Triumph(R) Calendars,Cute and cuddly puppies bring smiles all year long with this calendar.,"1-color, 1-location imprint",APPT,Appointment,1054 Puppies Triumph Calendars Appointment Calendars and Planners Appointment Calendars animal Healthcare Year End paper Made in USA puppy calendar pets veterinarians Puppy Triumphs Calendar Appointments ands Planner animals Healthcares Years Ends papers Mades ins USAs puppies calendars pet veterinarian,,"2016 Calendar|Add value to your calendar with an extra sheet and/or an Insights backmount for no additional cost|Top markets:  retail, insurance, financial",CALENDAR_1054_S.jpg,CALENDAR_1054_M.jpg,CALENDAR_1054_L.jpg,CALENDAR_1054_Z.jpg,http://norwood.com/images/products/small/1054_S.jpg,http://norwood.com/images/products/medium/1054_M.jpg,http://norwood.com/images/products/large/1054_L.jpg,http://norwood.com/images/products/zoom/1054_Z.jpg, ,92,,1/1/15,100|250|500|750|1000|2500,3.21|3.09|2.9|2.8|2.52|2.34,1.926|1.854|1.74|1.68|1.638|1.521,7/2/15,100|250|500|750|1000|2500,3.62|3.5|3.27|3.17|2.8|2.67,2.172|2.1|1.962|1.902|1.82|1.7355,3.21,3.09,2.9,2.8,2.52,2.34,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,3.62,3.5,3.27,3.17,2.8,2.67,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,,,,100,26,Each,"11""w x 10""h Closed|11""w x 19""h Open",Closed|Open,"11""|11""",,"10""|19""",5,,,,,,,,,,,,Digital,"Drop Ad Front (Standard): 9-1/2""w x 1-3/8""h, 4 color(s) max |Outside Back Cover (Optional, additional charge): 10-1/4""w x 9-1/4""h, 4 color(s) max ",All colors will be created out of 4/C Process|Any One Color,,,,,,,,,,,,,,,,,,,"Advertiser Supplied Insert $0.10(G) each|30 Agriculture|20 Automotive Insight|21 Environmental|22 First Aid|28 The Great Outdoors|27 Health & Fitness|23 Home Improvement|24 Home Safety|31 Identity Theft|26 Personal Finance|32 Pet Care|25 Real Estate|Standard Backmount|Custom Inside Backmount $25.00(G) per order|Custom Outside Backmount $25.00(G) per order|Custom Outside Backmount Run Charge $0.11(G) each|4-Month Grid 1 color/1 side|Company Letter multicolor/1 side|Coupon Sheet multicolor/1 side|Custom Extra Sheet 1 color/1 side $0.22(G) each|Custom Extra Sheet 1 color/2 sides $0.34(G) each|Custom Extra Sheet multicolor/1 side $0.29(G) each|Custom Extra Sheet multicolor/2 sides $0.41(G) each|Extra Sheet multicolor/1 side|Seasons Greetings Letter multicolor/1 side|Sticker Sheet Insert $0.80(G) each|BIC(R) Easy-Glide System(R) Ink $0.05(G) per piece|Pen Additional Imprint Color $0.12(C) per color, per piece|Pen Mount (w/pen & clip) $1.00(G) each|Chipboard Protectors $0.11(G) each|Gift Envelopes, Bulk $0.16(G) each|Gift Envelopes, Inserted $0.24(G) each|Imprinted Envelope Running $0.06(G) per piece|Imprinted Envelope Set-Up $16.00(G) per order|Plain Envelopes, Bulk $0.14(G) each|Plain Envelopes, Inserted $0.22(G) each|Poly Bags $0.20(G) each",Email Proof no charge|Fax Proof no charge|Paper Proof $10.00(G) each|Four Color Mailed Proof $35.00(G) each|Virtual Proof $25.00(G) each,,"Drop Ship International $20.00(G) per shipment|Drop Ship US & Canada $10.00(G) per shipment|Cancellation $25.00(X) plus costs incurred|Copy Change $15.00(G) per change|Less Than Minimum $30.00(G) per order|Personalization Charge List supplied via Disk $0.25(G) each|Personalization with Hard Copy List Supplied $0.50(G) each|Color Imprint Running $0.10(G) per piece|Set-Up, No Charge per order for standard imprint location and color|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address","Combine Quantity Pricing: Minimum total per order is 100. You can combine any Triumph Appointment calendar with other Triumph Appointment calendars that have the same pricing group. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 of each style.|Combined Group Pricing: Minimum total per order is 100. You can combine between price groups. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 each style. You receive pricing for both products reflecting the total order amount, example: if the order is for 1,000 calendars, 500 of style 1052 and 500 of style 1102, you will receive the 1,000 quantity pricing under each style's respective price group.|Price Group Search: For norwood.com, you can identify products in a price group by clicking on Triumph&#174; Calendars (on left side), then Appointment and use the Sort by Price feature to sort the products by price point. Products having the same pricing are considered to be in a group",Sleepy Eye,MN,56085,Sleepy Eye,MN,56085
1055,Kittens,CALENDAR,Triumph(R) Calendars,TRIUMPH,Triumph(R) Calendars,This adorable calendar full of wonderful kitten photos is hard to resist.,"1-color, 1-location imprint",APPT,Appointment,1055 Kittens Triumph Calendars Appointment Calendars and Planners Appointment Calendars animal Healthcare Year End paper Kitten Triumphs Calendar Appointments ands Planner animals Healthcares Years Ends papers,,"2016 Calendar|Add value to your calendar with an extra sheet and/or an Insights backmount for no additional cost|Top markets:  pet stores, veterinarians, retail",CALENDAR_1055_S.jpg,CALENDAR_1055_M.jpg,CALENDAR_1055_L.jpg,CALENDAR_1055_Z.jpg,http://norwood.com/images/products/small/1055_S.jpg,http://norwood.com/images/products/medium/1055_M.jpg,http://norwood.com/images/products/large/1055_L.jpg,http://norwood.com/images/products/zoom/1055_Z.jpg, ,92,,1/1/15,100|250|500|750|1000|2500,3.21|3.09|2.9|2.8|2.52|2.34,1.926|1.854|1.74|1.68|1.638|1.521,7/2/15,100|250|500|750|1000|2500,3.62|3.5|3.27|3.17|2.8|2.67,2.172|2.1|1.962|1.902|1.82|1.7355,3.21,3.09,2.9,2.8,2.52,2.34,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,3.62,3.5,3.27,3.17,2.8,2.67,,,,,C,C,C,C,D,D,,,,,100,250,500,750,1000,2500,,,,,,,,100,26,Each,"11""w x 10""h Closed|11""w x 19""h Open",Closed|Open,"11""|11""",,"10""|19""",5,,,,,,,,,,,,Digital,"Drop Ad Front (Standard): 9-1/2""w x 1-3/8""h, 4 color(s) max |Outside Back Cover (Optional, additional charge): 10-1/4""w x 9-1/4""h, 4 color(s) max ",All colors will be created out of 4/C Process|Any One Color,,,,,,,,,,,,,,,,,,,"Advertiser Supplied Insert $0.10(G) each|30 Agriculture|20 Automotive Insight|21 Environmental|22 First Aid|28 The Great Outdoors|27 Health & Fitness|23 Home Improvement|24 Home Safety|31 Identity Theft|26 Personal Finance|32 Pet Care|25 Real Estate|Standard Backmount|Custom Inside Backmount $25.00(G) per order|Custom Outside Backmount $25.00(G) per order|Custom Outside Backmount Run Charge $0.11(G) each|4-Month Grid 1 color/1 side|Company Letter multicolor/1 side|Coupon Sheet multicolor/1 side|Custom Extra Sheet 1 color/1 side $0.22(G) each|Custom Extra Sheet 1 color/2 sides $0.34(G) each|Custom Extra Sheet multicolor/1 side $0.29(G) each|Custom Extra Sheet multicolor/2 sides $0.41(G) each|Extra Sheet multicolor/1 side|Seasons Greetings Letter multicolor/1 side|Sticker Sheet Insert $0.80(G) each|BIC(R) Easy-Glide System(R) Ink $0.05(G) per piece|Pen Additional Imprint Color $0.12(C) per color, per piece|Pen Mount (w/pen & clip) $1.00(G) each|Chipboard Protectors $0.11(G) each|Gift Envelopes, Bulk $0.16(G) each|Gift Envelopes, Inserted $0.24(G) each|Imprinted Envelope Running $0.06(G) per piece|Imprinted Envelope Set-Up $16.00(G) per order|Plain Envelopes, Bulk $0.14(G) each|Plain Envelopes, Inserted $0.22(G) each|Poly Bags $0.20(G) each",Email Proof no charge|Fax Proof no charge|Paper Proof $10.00(G) each|Four Color Mailed Proof $35.00(G) each|Virtual Proof $25.00(G) each,,"Drop Ship International $20.00(G) per shipment|Drop Ship US & Canada $10.00(G) per shipment|Cancellation $25.00(X) plus costs incurred|Copy Change $15.00(G) per change|Less Than Minimum $30.00(G) per order|Personalization Charge List supplied via Disk $0.25(G) each|Personalization with Hard Copy List Supplied $0.50(G) each|Color Imprint Running $0.10(G) per piece|Set-Up, No Charge per order for standard imprint location and color|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address","Combine Quantity Pricing: Minimum total per order is 100. You can combine any Triumph Appointment calendar with other Triumph Appointment calendars that have the same pricing group. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 of each style.|Combined Group Pricing: Minimum total per order is 100. You can combine between price groups. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 each style. You receive pricing for both products reflecting the total order amount, example: if the order is for 1,000 calendars, 500 of style 1052 and 500 of style 1102, you will receive the 1,000 quantity pricing under each style's respective price group.|Price Group Search: For norwood.com, you can identify products in a price group by clicking on Triumph&#174; Calendars (on left side), then Appointment and use the Sort by Price feature to sort the products by price point. Products having the same pricing are considered to be in a group.",Sleepy Eye,MN,56085,Sleepy Eye,MN,56085
1101,The Saturday Evening Post,CALENDAR,Triumph(R) Calendars,TRIUMPH,Triumph(R) Calendars,The Saturday Evening Post Illustrations by Norman Rockwell. <br>Give your customers a touch of nostalgia with historic Rockwell images and a classic calendar design.,"1-color, 1-location imprint",APPT,Appointment,1101 1101 The Saturday Evening Post Ilustrations by Norman Rockwell Appointment Group 3 classic calendar nostalgia art Made in USA Thes Saturdays Evenings Posts Ilustration bies Normen Rockwells Appointments Groups classics calendars nostalgias nostalgium arts Mades ins USAs,,"2016 Calendar|Add value to your calendar with an extra sheet and/or an Insights backmount for no additional cost|Top markets:  financial, health care, insurance",CALENDAR_1101_S.jpg,CALENDAR_1101_M.jpg,CALENDAR_1101_L.jpg,CALENDAR_1101_Z.jpg,http://norwood.com/images/products/small/1101_S.jpg,http://norwood.com/images/products/medium/1101_M.jpg,http://norwood.com/images/products/large/1101_L.jpg,http://norwood.com/images/products/zoom/1101_Z.jpg, ,63,,1/1/15,100|250|500|750|1000|2500,4.32|4.25|3.77|3.61|3.37|2.97,2.592|2.55|2.262|2.166|2.022|1.9305,7/2/15,100|250|500|750|1000|2500,4.89|4.8|4.28|4.08|3.82|3.33,2.934|2.88|2.568|2.448|2.292|2.1645,4.32,4.25,3.77,3.61,3.37,2.97,,,,,C,C,C,C,C,D,,,,,100,250,500,750,1000,2500,,,,,4.89,4.8,4.28,4.08,3.82,3.33,,,,,C,C,C,C,C,D,,,,,100,250,500,750,1000,2500,,,,,,,,100,26,Each,"11""w x 10""h Closed|11""w x 19""h Open",Closed|Open,"11""|11""",,"10""|19""",5,,,,,,,,,,,,Digital,"Drop Ad Front (Standard): 9-1/2""w x 1-3/8""h, 4 color(s) max |Outside Back Cover (Optional, additional charge): 10-1/4""w x 9-1/4""h, 4 color(s) max ",Any One Color|All colors will be created out of 4/C Process,,,,,,,,,,,,,,,,,,,"Advertiser Supplied Insert $0.10(G) each|30 Agriculture|20 Automotive Insight|21 Environmental|22 First Aid|28 The Great Outdoors|27 Health & Fitness|23 Home Improvement|24 Home Safety|31 Identity Theft|26 Personal Finance|32 Pet Care|25 Real Estate|Standard Backmount|Custom Inside Backmount $25.00(G) per order|Custom Outside Backmount $25.00(G) per order|Custom Outside Backmount Run Charge $0.11(G) each|4-Month Grid 1 color/1 side|Company Letter multicolor/1 side|Coupon Sheet multicolor/1 side|Custom Extra Sheet 1 color/1 side $0.22(G) each|Custom Extra Sheet 1 color/2 sides $0.34(G) each|Custom Extra Sheet multicolor/1 side $0.29(G) each|Custom Extra Sheet multicolor/2 sides $0.41(G) each|Extra Sheet multicolor/1 side|Seasons Greetings Letter multicolor/1 side|Sticker Sheet Insert $0.80(G) each|BIC(R) Easy-Glide System(R) Ink $0.05(G) per piece|Pen Additional Imprint Color $0.12(C) per color, per piece|Pen Mount (w/pen & clip) $1.00(G) each|Chipboard Protectors $0.11(G) each|Gift Envelopes, Bulk $0.16(G) each|Gift Envelopes, Inserted $0.24(G) each|Imprinted Envelope Running $0.06(G) per piece|Imprinted Envelope Set-Up $16.00(G) per order|Plain Envelopes, Bulk $0.14(G) each|Plain Envelopes, Inserted $0.22(G) each|Poly Bags $0.20(G) each",Email Proof no charge|Fax Proof no charge|Paper Proof $10.00(G) each|Four Color Mailed Proof $35.00(G) each|Virtual Proof $25.00(G) each,,"Drop Ship International $20.00(G) per shipment|Drop Ship US & Canada $10.00(G) per shipment|Cancellation $25.00(X) plus costs incurred|Copy Change $15.00(G) per change|Less Than Minimum $30.00(G) per order|Personalization Charge List supplied via Disk $0.25(G) each|Personalization with Hard Copy List Supplied $0.50(G) each|Color Imprint Running $0.10(G) per piece|Set-Up, No Charge per order for standard imprint location and color|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address","Illustrations from The Saturday Evening Post by Norman Rockwell &copy;SEPS. Licensed by Curtis Licensing, Indianapolis, Indiana.  All rights reserved.|Combine Quantity Pricing: Minimum total per order is 100. You can combine any Triumph Appointment calendar with other Triumph Appointment calendars that have the same pricing group. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 of each style|Combined Group Pricing: Minimum total per order is 100. You can combine between price groups. The imprint color and ad copy must remain the same on the total order. You must order a minimum of 50 each style. You receive pricing for both products reflecting the total order amount, example: if the order is for 1,000 calendars, 500 of style 1052 and 500 of style 1102, you will receive the 1,000 quantity pricing under each style's respective price group.|Price Group Search: For norwood.com, you can identify products in a price group by clicking on Triumph&#174; Calendars (on left side), then Appointment and use the Sort by Price feature to sort the products by price point. Products having the same pricing are considered to be in a group.",Sleepy Eye,MN,56085,Sleepy Eye,MN,56085
