Product ID,Product Name,Category,Category Name,Brand,Brand Name,Product Description,Price Includes,Sub-Taxonomy,Sub-Taxonomy Name,Keywords,Country of Origin,Features,Small Image,Medium Image,Large Image,Zoom Image,Small Image URL,Medium Image URL,Large Image URL,Zoom Image URL,Material,Page Number,Price Message,Price Start Date,Quantity,Price,Net Price,Late Pricing Start Date,Late Quantities,Late Prices,Late Net Prices,Price1,Price2,Price3,Price4,Price5,Price6,Price7,Price8,Price9,Price10,Code1,Code2,Code3,Code4,Code5,Code6,Code7,Code8,Code9,Code10,Quantity1,Quantity2,Quantity3,Quantity4,Quantity5,Quantity6,Quantity7,Quantity8,Quantity9,Quantity10,Late Price1,Late Price2,Late Price3,Late Price4,Late Price5,Late Price6,Late Price7,Late Price8,Late Price9,Late Price10,Late Code1,Late Code2,Late Code3,Late Code4,Late Code5,Late Code6,Late Code7,Late Code8,Late Code9,Late Code10,Late Quantity1,Late Quantity2,Late Quantity3,Late Quantity4,Late Quantity5,Late Quantity6,Late Quantity7,Late Quantity8,Late Quantity9,Late Quantity10,EQP Net Minus 3%,EQP Net Minus 5%,Customer Price,Pack Size,Pack Weight,Unit of Measure,Sizes,Size Name,Size Width,Size Length,Size Height,Lead Time,Rush Lead Time,Additional Lead Time to Canada,Canadian Lead Time,Item Type1,Item Colors1,Item Type2,Item Colors2,Item Type3,Item Colors3,Item Type4,Item Colors4,Imprint Method1,Imprint Location1,Imprint Colors1,Imprint Method2,Imprint Location2,Imprint Colors2,Imprint Method3,Imprint Location3,Imprint Colors3,Imprint Method4,Imprint Location4,Imprint Colors4,Imprint Method5,Imprint Location5,Imprint Colors5,Imprint Method6,Imprint Location6,Imprint Colors6,Imprint Method7,Imprint Location7,Imprint Colors7,Selections,Proofs,Item Color Charges,Option Charges,Additional Product Information,FOB Ship From City,FOB Ship From State,FOB Ship From Zip,FOB Bill From City,FOB Bill From State,FOB Bill From Zip
10200,Car Sun Shade,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,"When the weather gets warm, you can keep your car cool with this collapsible Car Sun Shade!","1-color imprint, 1 location",AUTO,Auto & Emergency,10200 Car Sun Shade Sports and Leisure Tailgate party tailgater Cars Suns Shades Sport ands Leisures Tailgates parties tailgaters,China,Beat the heat on sunny days|Great for car dealerships and summer events,AUTO_10200_S.jpg,AUTO_10200_M.jpg,AUTO_10200_L.jpg,AUTO_10200_Z.jpg,http://norwood.com/images/products/small/10200_S.jpg,http://norwood.com/images/products/medium/10200_M.jpg,http://norwood.com/images/products/large/10200_L.jpg,http://norwood.com/images/products/zoom/10200_Z.jpg,Poly Taffeta 190T with Silver Coating,600,,1/1/15,50|100|250|500,16.51|14.56|13.13|12.48,9.906|8.736|7.878|7.488,,,,,16.51,14.56,13.13,12.48,,,,,,,C,C,C,C,,,,,,,50,100,250,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,19,Each,"59""w x 27-1/2""h x 1/8""d",,"59""",,"27-1/2""",5,,,,Product Colors,Silver,,,,,,,Screen Print,"Right Side (Standard): 15""w x 12""h, 1 color(s) max ",Black,,,,,,,,,,,,,,,,,,,"Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Speculative Sample $50.00(G) plus the price of the product|Less Than Minimum $50.00(G) per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment",Imprint Color: Black only,Red Wing,MN,55066,Red Wing,MN,55066
20454,Collapsible Car Trunk Organizer,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,"Organize your life by starting with your trunk! This practical gift folds down for easy storage and shipping, then expands to hold an array of products from groceries to tools.","1-color imprint, 1 location",AUTO,Auto & Emergency,20454 Collapsible Car Trunk Organizer auto accessories car accessories organization black Collapsibles Cars Trunks Organizers autos accessory cars organizations blacks,China,"Folds down and secures closed for easy shipping and storage|Features two large compartments, perfect for auto essentials, groceries or sports equipment",AUTO_20454_S.jpg,AUTO_20454_M.jpg,AUTO_20454_L.jpg,AUTO_20454_Z.jpg,http://norwood.com/images/products/small/20454_S.jpg,http://norwood.com/images/products/medium/20454_M.jpg,http://norwood.com/images/products/large/20454_L.jpg,http://norwood.com/images/products/zoom/20454_Z.jpg,70D Nylon; Front: Frosted Polypropylene Plastic (0.8mm); Bottom: 210D Polyester and Foam,597,,1/1/15,35|50|100|250,22.5|22.24|19.93|17.99,11.25|11.12|10.9615|10.794,,,,,22.5,22.24,19.93,17.99,,,,,,,A,A,B,C,,,,,,,35,50,100,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,Each,"14-1/4""w x 12""h x 24-1/2""d",,"14-1/4""",,"12""",5,,,,Product Colors,Black,,,,,,,Screen Print,"Front (Standard): 6""w x 1-1/2""h, 1 color(s) max ",116 Athletic Gold|205 Magenta|355 Green|424 Charcoal Gray|281 Navy Blue|877 Metallic Silver|Reflex Blue|211 Pink|316 Dark Teal|327 Teal|Black|186 Red|2587 Purple|876 Metallic Copper|341 Forest Green|872 Metallic Gold|1545 Brown|White|114 Lemon|293 Royal Blue|Color Match|Process Blue|1345 Cream|172 Orange|202 Maroon|208 Burgundy,,,,,,,,,,,,,,,,,,,"Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Speculative Sample $50.00(G) plus the price of the product|Less Than Minimum $50.00(G) per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Over 200 products have been selected from the BIC Graphic family of brands to support WWP. From January 1, 2015 through December 31, 2015, BIC Graphic will donate $2 per order on specially marked products.",Red Wing,MN,55066,Red Wing,MN,55066
21001,Car Wash Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,"Present a squeaky clean image when you feature this handy kit at your next promotion! It comes complete with everything you need to keep your vehicle shiny and spotless, and is perfect for any car-themed event.","1-color imprint, 1 location",AUTO,Auto & Emergency,21001 Car Wash Kit auto accessories clean car sponge bucket squeegee towel mitt car dealership insurance company Cars Washes Kits autos accessory cleans cars sponges buckets squeegees towels mitts dealerships insurances companies,China,"Complete set, ideal for auto-themed promotions",AUTO_21001_S.jpg,AUTO_21001_M.jpg,AUTO_21001_L.jpg,AUTO_21001_Z.jpg,http://norwood.com/images/products/small/21001_S.jpg,http://norwood.com/images/products/medium/21001_M.jpg,http://norwood.com/images/products/large/21001_L.jpg,http://norwood.com/images/products/zoom/21001_Z.jpg,"PVC (polyvinyl chloride) vinyl bag and collabsible bucket, microfiber towel",597,,1/1/15,25|50|100|250,20.24|19.22|18.21|17.19,12.144|11.532|10.926|10.314,,,,,20.24,19.22,18.21,17.19,,,,,,,C,C,C,C,,,,,,,25,50,100,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,26,Each,"10-1/2"" dia. x 4""d",dia.,,,,5,,,,Product Colors,Clear/Black,,,,,,,Screen Print,"Top (Standard): 6"" dia., 1 color(s) max ",116 Athletic Gold|186 Red|316 Dark Teal|341 Forest Green|114 Lemon|208 Burgundy|355 Green|424 Charcoal Gray|Process Blue|172 Orange|202 Maroon|2587 Purple|White|205 Magenta|872 Metallic Gold|Black|Reflex Blue|327 Teal|876 Metallic Copper|Color Match|1345 Cream|211 Pink|281 Navy Blue|293 Royal Blue|1545 Brown|877 Metallic Silver,,,,,,,,,,,,,,,,,,,,Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment",,Red Wing,MN,55066,Red Wing,MN,55066
21013,Paragon Booster Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,This exclusively designed bag is compact and will show your customers you care! This emergency item is the perfect giveaway for your next auto-themed promotion.,"1-color imprint, 1 location",AUTO,Auto & Emergency,21013 Paragon Booster Kit highway & emergency kits highway kit exclusive booster cables jumper cables emergency cables car dealership insurance company roadside emergency Paragons Boosters Kits highways &s emergencies exclusives boosters cable jumpers cars dealerships insurances companies roadsides,China,Improved thermo-plastic rubber booster cables|Exclusively designed compact bag,AUTO_21013_S.jpg,AUTO_21013_M.jpg,AUTO_21013_L.jpg,AUTO_21013_Z.jpg,http://norwood.com/images/products/small/21013_S.jpg,http://norwood.com/images/products/medium/21013_M.jpg,http://norwood.com/images/products/large/21013_L.jpg,http://norwood.com/images/products/zoom/21013_Z.jpg,600D Polyester/PVC (Polyvinyl Chloride),601,,1/1/15,25|50|100|250|500,27.28|23.39|21.57|20.27|20.15,16.368|14.034|12.942|12.162|12.09,,,,,27.28,23.39,21.57,20.27,20.15,,,,,,C,C,C,C,C,,,,,,25,50,100,250,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,Each,"11""w x 6""h x 4""d",,"11""",,"6""",5,,,,Product Colors,Gray/Black,,,,,,,Screen Print,"Front (Standard): 5""w x 1-3/4""h, 1 color(s) max ",1545 Brown|White|202 Maroon|205 Magenta|293 Royal Blue|172 Orange|316 Dark Teal|876 Metallic Copper|Black|Color Match|186 Red|211 Pink|341 Forest Green|116 Athletic Gold|281 Navy Blue|Reflex Blue|114 Lemon|208 Burgundy|355 Green|2587 Purple|424 Charcoal Gray|872 Metallic Gold|877 Metallic Silver|Process Blue|1345 Cream|327 Teal,Heat Transfer,"Front (Optional, additional charge): 5""w x 1-3/4""h, 4 color(s) max ",116 Athletic Gold|1545 Brown|281 Navy Blue|355 Green|341 Forest Green|877 Metallic Silver|186 Red|211 Pink|2587 Purple|293 Royal Blue|327 Teal|872 Metallic Gold|Color Match|172 Orange|208 Burgundy|1345 Cream|876 Metallic Copper|Black|Process Blue|Reflex Blue|114 Lemon|202 Maroon|205 Magenta|316 Dark Teal|424 Charcoal Gray|White,,,,,,,,,,,,,,,,"Booster Cable Upgrade(8 foot/8 gauge/450 amp) $4.88(G) each|Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Heat Transfer Additional Color $1.50(G) per color, per piece|Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Heat Transfer Set-Up $50.00(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","1-color imprint will be screen printed, 2- to 4-color imprint will be heat transferred|For products going to California, a Prop 65 label will be applied per item free of charge.",Red Wing,MN,55066,Red Wing,MN,55066
21014,Paragon Highway Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,This exclusively designed bag contains an array of emergency essentials for any highway emergency. Show them you care at your next auto-themed promotion by handing out this retail-quality kit.,"1-color imprint, 1 location",AUTO,Auto & Emergency,21014 Paragon Highway Kit highway & emergency kits exclusive booster cables jumper cables emergency cables car dealership insurance company safety vest flashlight tire inflator tire sealer roadside emergency Paragons Highways Kits highways &s emergencies kit exclusives boosters cable jumpers cars dealerships insurances companies safeties vests flashlights tires inflators sealers roadsides,China,Improved thermo-plastic rubber booster cables|Exclusively designed compact bag,AUTO_21014_S.jpg,AUTO_21014_M.jpg,AUTO_21014_L.jpg,AUTO_21014_Z.jpg,http://norwood.com/images/products/small/21014_S.jpg,http://norwood.com/images/products/medium/21014_M.jpg,http://norwood.com/images/products/large/21014_L.jpg,http://norwood.com/images/products/zoom/21014_Z.jpg,600D Polyester/PVC (Polyvinyl Chloride),601,,1/1/15,15|25|50|100|250,41.37|38.49|34.86|32.6|30.99,24.822|23.094|20.916|19.56|18.594,,,,,41.37,38.49,34.86,32.6,30.99,,,,,,C,C,C,C,C,,,,,,15,25,50,100,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,Each,"14""w x 8-1/2""h x 5""d",,"14""",,"8-1/2""",5,,,,Product Colors,Gray/Black,,,,,,,Screen Print,"Front (Standard): 6""w x 2""h, 1 color(s) max ",1345 Cream|2587 Purple|341 Forest Green|424 Charcoal Gray|872 Metallic Gold|876 Metallic Copper|Process Blue|White|877 Metallic Silver|205 Magenta|116 Athletic Gold|186 Red|281 Navy Blue|Color Match|Reflex Blue|114 Lemon|202 Maroon|208 Burgundy|316 Dark Teal|327 Teal|Black|211 Pink|172 Orange|293 Royal Blue|355 Green|1545 Brown,Heat Transfer,"Front (Optional, additional charge): 6""w x 2""h, 4 color(s) max ",211 Pink|Process Blue|1345 Cream|172 Orange|293 Royal Blue|355 Green|116 Athletic Gold|1545 Brown|186 Red|2587 Purple|327 Teal|424 Charcoal Gray|Black|872 Metallic Gold|876 Metallic Copper|Reflex Blue|341 Forest Green|White|205 Magenta|208 Burgundy|281 Navy Blue|877 Metallic Silver|Color Match|114 Lemon|202 Maroon|316 Dark Teal,,,,,,,,,,,,,,,,"Booster Cable Upgrade(8 foot/8 gauge/450 amp) $4.88(G) each|Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Heat Transfer Additional Color $1.50(G) per color, per piece|Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Heat Transfer Set-Up $50.00(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Ups Red & Blue Hazardous Material $35.00(X) per box|FedEx P1 Hazardous Material $70.00(X) per box|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","1-color imprint will be screen printed, 2- to 4-color imprint will be heat transferred|Air shipments will incur a hazardous material charge|For products going to California, a Prop 65 label will be applied per item free of charge.",Red Wing,MN,55066,Red Wing,MN,55066
21015,Deluxe Paragon Highway Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,"If you want only the best, this exclusively designed open-wide bag containing a complete assortment of highway emergency essentials is perfect for you. Sure to get your next auto-themed promotion running!","1-color imprint, 1 location",AUTO,Auto & Emergency,21015 Deluxe Paragon Highway Kit highway & emergency kits exclusive open-wide bag booster cables jumper cables emergency cables car dealership insurance company safety vest flashlight tire inflator tire sealer roadside emergency bungee cord tow rope Deluxes Paragons Highways Kits highways &s emergencies kit exclusives open-wides bags boosters cable jumpers cars dealerships insurances companies safeties vests flashlights tires inflators sealers roadsides bungees cords tows ropes,China,Improved thermo-plastic rubber booster cables|Exclusively designed bag features reinforced open-wide top,AUTO_21015_S.jpg,AUTO_21015_M.jpg,AUTO_21015_L.jpg,AUTO_21015_Z.jpg,http://norwood.com/images/products/small/21015_S.jpg,http://norwood.com/images/products/medium/21015_M.jpg,http://norwood.com/images/products/large/21015_L.jpg,http://norwood.com/images/products/zoom/21015_Z.jpg,600D Polyester/PVC (Polyvinyl Chloride),602,,1/1/15,10|25|50|100|250,81.69|74.07|69.37|67.15|63.99,49.014|44.442|41.622|40.29|38.394,,,,,81.69,74.07,69.37,67.15,63.99,,,,,,C,C,C,C,C,,,,,,10,25,50,100,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,Each,"13""w x 7""h x 9-1/4""d",,"13""",,"7""",5,,,,Product Colors,Gray/Black,,,,,,,Screen Print,"Front (Standard): 3""w x 3""h, 1 color(s) max ",Black|1345 Cream|341 Forest Green|876 Metallic Copper|205 Magenta|293 Royal Blue|316 Dark Teal|186 Red|327 Teal|877 Metallic Silver|Color Match|114 Lemon|211 Pink|281 Navy Blue|424 Charcoal Gray|872 Metallic Gold|202 Maroon|2587 Purple|355 Green|172 Orange|Process Blue|Reflex Blue|White|116 Athletic Gold|1545 Brown|208 Burgundy,Heat Transfer,"Front (Optional, additional charge): 3""w x 3""h, 4 color(s) max ",202 Maroon|316 Dark Teal|327 Teal|114 Lemon|2587 Purple|424 Charcoal Gray|172 Orange|872 Metallic Gold|1545 Brown|876 Metallic Copper|White|208 Burgundy|293 Royal Blue|Color Match|186 Red|205 Magenta|281 Navy Blue|Reflex Blue|116 Athletic Gold|1345 Cream|211 Pink|341 Forest Green|877 Metallic Silver|Black|Process Blue|355 Green,,,,,,,,,,,,,,,,"Booster Cable Upgrade(8 foot/8 gauge/450 amp) $4.88(G) each|Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Heat Transfer Additional Color $1.50(G) per color, per piece|Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Heat Transfer Set-Up $50.00(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Ups Red & Blue Hazardous Material $35.00(X) per box|FedEx P1 Hazardous Material $70.00(X) per box|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","1-color imprint will be screen printed, 2- to 4-color imprint will be heat transferred|Air shipments will incur a hazardous material charge|Product not available for shipment to Canada|For products going to California, a Prop 65 label will be applied per item free of charge.|Over 200 products have been selected from the BIC Graphic family of brands to support WWP. From January 1, 2015 through December 31, 2015, BIC Graphic will donate $2 per order on specially marked products.",Red Wing,MN,55066,Red Wing,MN,55066
21116,Auto Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,,"1-color imprint, 1 location",AUTO,Auto & Emergency,21116 Auto Kit car kit emergency highway kit Autos Kits cars kits emergencies highways,China,Case with reflective triangle,AUTO_21116_S.jpg,AUTO_21116_M.jpg,AUTO_21116_L.jpg,AUTO_21116_Z.jpg,http://norwood.com/images/products/small/21116_S.jpg,http://norwood.com/images/products/medium/21116_M.jpg,http://norwood.com/images/products/large/21116_L.jpg,http://norwood.com/images/products/zoom/21116_Z.jpg,210D Polyester,599,,1/1/15,25|50|100|250|500,21.27|20.24|19.21|18.18|17.15,12.762|12.144|11.526|10.908|10.29,,,,,21.27,20.24,19.21,18.18,17.15,,,,,,C,C,C,C,C,,,,,,25,50,100,250,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,Each,"11""w x 10-5/8""h x 5-1/8""d",,"11""",,"10-5/8""",5,,,,Product Colors,Black,,,,,,,Screen Print,"Back (Standard): 3""w x 3""h, 4 color(s) max ",211 Pink|355 Green|Process Blue|114 Lemon|116 Athletic Gold|202 Maroon|293 Royal Blue|Black|Reflex Blue|205 Magenta|208 Burgundy|2587 Purple|281 Navy Blue|172 Orange|872 Metallic Gold|327 Teal|424 Charcoal Gray|877 Metallic Silver|Color Match|316 Dark Teal|341 Forest Green|White|1345 Cream|1545 Brown|186 Red|876 Metallic Copper,SpectraColor&#174; II,"Back (Optional, additional charge): 3""w x 3""h",SpectraColor(R) II,,,,,,,,,,,,,,,,,Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|SpectraColor&#174; II Set-Up $75.00(G) per order|SpectraColor&#174; II Run $3.40(G) per piece|Screen Additional Color $0.60(G) per color, per piece|Speculative Sample $50.00(G) plus the price of the product|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Over 200 products have been selected from the BIC Graphic family of brands to support WWP. From January 1, 2015 through December 31, 2015, BIC Graphic will donate $2 per order on specially marked products.",Red Wing,MN,55066,Red Wing,MN,55066
21152,Glove Box Auto Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,Be prepared while on the road for any situation. This auto kit is small enough for a glove box so it can always be close by.,"1-color imprint, 1 location",AUTO,Auto & Emergency,21152 Glove Box Auto Kit Safety Emergency auto kit glove box Gloves Boxes Autos Kits Safeties Emergencies autos kits gloves boxes,Varied,Great for unexpected events on the road|Compact enough to fit in the glove box,AUTO_21152_S.jpg,AUTO_21152_M.jpg,AUTO_21152_L.jpg,AUTO_21152_Z.jpg,http://norwood.com/images/products/small/21152_S.jpg,http://norwood.com/images/products/medium/21152_M.jpg,http://norwood.com/images/products/large/21152_L.jpg,http://norwood.com/images/products/zoom/21152_Z.jpg,"210D Nylon , Contents Vary",599,,1/1/15,50|100|250|500|1000,6.69|6.49|6.29|6.14|5.99,4.014|3.894|3.774|3.684|3.594,,,,,6.69,6.49,6.29,6.14,5.99,,,,,,C,C,C,C,C,,,,,,50,100,250,500,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,17,Each,"4-7/8""w x 3-1/2""h x 1/2""d",,"4-7/8""",,"3-1/2""",5,,,,Product Colors,Blue|Camouflage|White,,,,,,,Screen Print,"Front (Standard): 3""w x 1-1/2""h, 1 color(s) max ",202 Maroon|Black|205 Magenta|876 Metallic Copper|116 Athletic Gold|1345 Cream|186 Red|281 Navy Blue|Reflex Blue|114 Lemon|211 Pink|327 Teal|Process Blue|293 Royal Blue|341 Forest Green|355 Green|White|2587 Purple|316 Dark Teal|424 Charcoal Gray|872 Metallic Gold|Color Match|208 Burgundy|1545 Brown|172 Orange|877 Metallic Silver,Heat Transfer,"Front (Optional, additional charge): 3""w x 1-1/2""h, 4 color(s) max ",1345 Cream|205 Magenta|211 Pink|341 Forest Green|872 Metallic Gold|2587 Purple|293 Royal Blue|316 Dark Teal|876 Metallic Copper|172 Orange|355 Green|202 Maroon|327 Teal|White|Reflex Blue|114 Lemon|116 Athletic Gold|1545 Brown|281 Navy Blue|877 Metallic Silver|Black|Process Blue|208 Burgundy|424 Charcoal Gray|Color Match|186 Red,,,,,,,,,,,,,,,,,Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Heat Transfer Set-Up $50.00(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Speculative Sample $50.00(G) plus the price of the product|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment|Heat Transfer Additional Color $0.50(G) per color, per piece",,Red Wing,MN,55066,Red Wing,MN,55066
50014,Travel Adventures Highway Kit,AUTO,"Flashlights, Tools & Auto",NORWOOD,Norwood,"Go anywhere with The Travel Adventures Highway Kit, which offers the comfort that you can handle just about any emergency situation. ","1-color imprint, 1 location",AUTO,Auto & Emergency,R931 50014 Travel Adventures Highway Kit Sentry Safety Sentry Automotive Highway Kits black red Safety Programs Commuter Travel Themes Travels Adventure Highways Sentries Safeties Automotives blacks reds Program Commuters Theme,China,"Great for camping trips, roadside emergencies, family vacations and dealership incentives|Improved thermo-plastic rubber booster cables",AUTO_50014_S.jpg,AUTO_50014_M.jpg,AUTO_50014_L.jpg,AUTO_50014_Z.jpg,http://norwood.com/images/products/small/50014_S.jpg,http://norwood.com/images/products/medium/50014_M.jpg,http://norwood.com/images/products/large/50014_L.jpg,http://norwood.com/images/products/zoom/50014_Z.jpg,"Case: 420D polyester, Contents: varied",600,,1/1/15,15|25|50|100|250,28.77|28.39|27.57|26.64|25.99,17.262|17.034|16.542|15.984|15.594,,,,,28.77,28.39,27.57,26.64,25.99,,,,,,C,C,C,C,C,,,,,,15,25,50,100,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,Each,"11-3/4""w x 11-3/4""h x 4-1/4""d",,"11-3/4""",,"11-3/4""",5,,,,Product Colors,Black|Red,,,,,,,Screen Print,"Front (Standard): 7""w x 4""h, 1 color(s) max ",114 Lemon|872 Metallic Gold|Process Blue|281 Navy Blue|355 Green|White|2587 Purple|293 Royal Blue|341 Forest Green|Color Match|1545 Brown|327 Teal|877 Metallic Silver|Black|205 Magenta|211 Pink|316 Dark Teal|186 Red|172 Orange|876 Metallic Copper|116 Athletic Gold|1345 Cream|202 Maroon|208 Burgundy|424 Charcoal Gray|Reflex Blue,Heat Transfer,"Front (Optional, additional charge): 7""w x 4""h, 4 color(s) max ",1545 Brown|208 Burgundy|327 Teal|White|Black|Process Blue|281 Navy Blue|355 Green|Reflex Blue|1345 Cream|205 Magenta|2587 Purple|877 Metallic Silver|Color Match|114 Lemon|172 Orange|202 Maroon|293 Royal Blue|116 Athletic Gold|186 Red|211 Pink|316 Dark Teal|341 Forest Green|424 Charcoal Gray|872 Metallic Gold|876 Metallic Copper,,,,,,,,,,,,,,,,"Booster Cable Upgrade(8 foot/8 gauge/450 amp) $4.88(G) each|Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Heat Transfer Additional Color $1.50(G) per color, per piece|Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Heat Transfer Set-Up $50.00(G) per order|Imprint Color Match $30.00(G) per color|Screen Print Set-Up $50.00(G) per order|Cancellation $31.25(G) plus costs incurred|Ups Red & Blue Hazardous Material $35.00(X) per box|FedEx P1 Hazardous Material $70.00(X) per box|Speculative Sample $50.00(G) plus the price of the product|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Imprint Colors: Screen Print in Black, Gold, Silver or White only|1-color imprint will be screen printed, 2- to 4-color imprint will be heat transferred|Air shipments will incur a hazardous material charge|For products going to California, a Prop 65 label will be applied per item free of charge.",Red Wing,MN,55066,Red Wing,MN,55066
