Product ID,Product Name,Category,Category Name,Brand,Brand Name,Product Description,Price Includes,Sub-Taxonomy,Sub-Taxonomy Name,Keywords,Country of Origin,Features,Small Image,Medium Image,Large Image,Zoom Image,Small Image URL,Medium Image URL,Large Image URL,Zoom Image URL,Material,Page Number,Price Message,Price Start Date,Quantity,Price,Net Price,Late Pricing Start Date,Late Quantities,Late Prices,Late Net Prices,Price1,Price2,Price3,Price4,Price5,Price6,Price7,Price8,Price9,Price10,Code1,Code2,Code3,Code4,Code5,Code6,Code7,Code8,Code9,Code10,Quantity1,Quantity2,Quantity3,Quantity4,Quantity5,Quantity6,Quantity7,Quantity8,Quantity9,Quantity10,Late Price1,Late Price2,Late Price3,Late Price4,Late Price5,Late Price6,Late Price7,Late Price8,Late Price9,Late Price10,Late Code1,Late Code2,Late Code3,Late Code4,Late Code5,Late Code6,Late Code7,Late Code8,Late Code9,Late Code10,Late Quantity1,Late Quantity2,Late Quantity3,Late Quantity4,Late Quantity5,Late Quantity6,Late Quantity7,Late Quantity8,Late Quantity9,Late Quantity10,EQP Net Minus 3%,EQP Net Minus 5%,Customer Price,Pack Size,Pack Weight,Unit of Measure,Sizes,Size Name,Size Width,Size Length,Size Height,Lead Time,Rush Lead Time,Additional Lead Time to Canada,Canadian Lead Time,Item Type1,Item Colors1,Item Type2,Item Colors2,Item Type3,Item Colors3,Item Type4,Item Colors4,Imprint Method1,Imprint Location1,Imprint Colors1,Imprint Method2,Imprint Location2,Imprint Colors2,Imprint Method3,Imprint Location3,Imprint Colors3,Imprint Method4,Imprint Location4,Imprint Colors4,Imprint Method5,Imprint Location5,Imprint Colors5,Imprint Method6,Imprint Location6,Imprint Colors6,Imprint Method7,Imprint Location7,Imprint Colors7,Selections,Proofs,Item Color Charges,Option Charges,Additional Product Information,FOB Ship From City,FOB Ship From State,FOB Ship From Zip,FOB Bill From City,FOB Bill From State,FOB Bill From Zip
15107,Crystal-Line Neck Wallet,OFFICE,Office,NORWOOD,Norwood,"This is an ideal neck wallet for trade shows! The front ID sleeve displays your name, and the back pocket is a great place to store business cards. Added convenience included with the pen loop and top zip closure! Made of 70d Rip Stop Nylon with clear vin","1-color imprint, 1 location",BADGE,Badge Holders & Lanyards,4972 15107 Crystal Line Neck Wallet Air-Tex Travel and Personal Accessories Badges Neck Wallets Badge Wallets black navy Tradeshows Meetings Corporate Merchandising Crystals Lines Necks Air-Tices Travels ands Personals Accessory blacks navies Tradeshow Meeting Corporates Merchandisings,China,"Clear I.D. Holder (4-3/4""w x 3-3/8""h)|Back pocket and pen loop|Pocket with zip closure",OFFICE_15107_S.jpg,OFFICE_15107_M.jpg,OFFICE_15107_L.jpg,OFFICE_15107_Z.jpg,http://norwood.com/images/products/small/15107_S.jpg,http://norwood.com/images/products/medium/15107_M.jpg,http://norwood.com/images/products/large/15107_L.jpg,http://norwood.com/images/products/zoom/15107_Z.jpg,190T Polyester (Ripstop),428,,1/1/15,100|250|500|1000,5.03|4.7|3.53|2.99,2.515|2.35|1.9415|1.794,,,,,5.03,4.7,3.53,2.99,,,,,,,A,A,B,C,,,,,,,100,250,500,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,17,Each,"5-1/2""w x 7-1/4""h x 1/16""d",,"5-1/2""",,"7-1/4""",5,,,,Product Colors,Black|Navy,,,,,,,Heat Transfer,"Front (Standard): 3""w x 2""h, 4 color(s) max ",Black|281 Navy Blue|316 Dark Teal|877 Metallic Silver|Process Blue|Reflex Blue|293 Royal Blue|327 Teal|355 Green|114 Lemon|1545 Brown|172 Orange|186 Red|205 Magenta|2587 Purple|341 Forest Green|116 Athletic Gold|424 Charcoal Gray|872 Metallic Gold|876 Metallic Copper|Color Match|1345 Cream|202 Maroon|208 Burgundy|211 Pink|White,,,,,,,,,,,,,,,,,,,"Rush Delivery May Be Available, Call Customer Svc 20% (X)",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge|Production Proof $50.00(G) plus the price of the product,,"Copy Change $30.00(G) per change|Exact Order Quantity $31.25(G) per order|Heat Transfer Set-Up $50.00(G) per order|Imprint Color Match $30.00(G) per color|Heat Transfer Additional Color $0.35(G) per color, per piece|Cancellation $31.25(G) plus costs incurred|Speculative Sample $50.00(G) plus the price of the product|Less Than Minimum $50.00(G) per order|Ink Color Change $25.00(G) per change|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment",,Red Wing,MN,55066,Red Wing,MN,55066
31346,"3/8"" Polyester Tube Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"1 color imprint, 1 location",BADGE,Badge Holders & Lanyards,"31346 3/8"" Polyester Tube Lanyard Polyesters Tubes Lanyards",China,,OFFICE_31346_S.jpg,OFFICE_31346_M.jpg,OFFICE_31346_L.jpg,OFFICE_31346_Z.jpg,http://norwood.com/images/products/small/31346_S.jpg,http://norwood.com/images/products/medium/31346_M.jpg,http://norwood.com/images/products/large/31346_L.jpg,http://norwood.com/images/products/zoom/31346_Z.jpg,Polyester,53 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,6,Each,"3/8""w x 19-5/8""h",,"3/8""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Gray|Green|Light Blue|Light Green|Purple|Red|White,,,,,,,Screen Print,"Front (Standard): 1/4""w x 19""h, 3 color(s) max ",205 Magenta|208 Burgundy|2587 Purple|White|316 Dark Teal|211 Pink|327 Teal|872 Metallic Gold|116 Athletic Gold|186 Red|355 Green|1545 Brown|424 Charcoal Gray|Color Match|1345 Cream|876 Metallic Copper|877 Metallic Silver|Black|202 Maroon|341 Forest Green|Process Blue|114 Lemon|172 Orange|281 Navy Blue|293 Royal Blue|Reflex Blue,,,,,,,,,,,,,,,,,,,"BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|Screen Print Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Screen Additional Color $0.10(G) per color, per piece|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
31347,"5/8"" Polyester Tube Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"1 color imprint, 1 location",BADGE,Badge Holders & Lanyards,"31347 5/8"" Polyester Tube Lanyard Polyesters Tubes Lanyards",China,,OFFICE_31347_S.jpg,OFFICE_31347_M.jpg,OFFICE_31347_L.jpg,OFFICE_31347_Z.jpg,http://norwood.com/images/products/small/31347_S.jpg,http://norwood.com/images/products/medium/31347_M.jpg,http://norwood.com/images/products/large/31347_L.jpg,http://norwood.com/images/products/zoom/31347_Z.jpg,Polyester,53 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,7,Each,"5/8""w x 19-5/8""h",,"5/8""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Gray|Green|Light Blue|Light Green|Purple|Red|White,,,,,,,Screen Print,"Front (Standard): 1/2""w x 19""h, 3 color(s) max ",1545 Brown|281 Navy Blue|211 Pink|2587 Purple|White|186 Red|205 Magenta|872 Metallic Gold|Reflex Blue|877 Metallic Silver|Black|116 Athletic Gold|202 Maroon|293 Royal Blue|316 Dark Teal|876 Metallic Copper|355 Green|Color Match|114 Lemon|208 Burgundy|327 Teal|424 Charcoal Gray|1345 Cream|172 Orange|341 Forest Green|Process Blue,,,,,,,,,,,,,,,,,,,"BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHC-Badge Hldr Landscape(Inner 3-3/8""w x 2-1/16""h) $0.30(G) each|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHP2-Badge Hldr Portrait(Inner 2-1/6""w x 3-3/8""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MB - Metal Buckle $0.30(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|Screen Print Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Screen Additional Color $0.10(G) per color, per piece|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
31348,"3/8"" Polyester Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"1 color imprint, 1 location",BADGE,Badge Holders & Lanyards,"31348 3/8"" Polyester Lanyard Polyesters Lanyards",China,,OFFICE_31348_S.jpg,OFFICE_31348_M.jpg,OFFICE_31348_L.jpg,OFFICE_31348_Z.jpg,http://norwood.com/images/products/small/31348_S.jpg,http://norwood.com/images/products/medium/31348_M.jpg,http://norwood.com/images/products/large/31348_L.jpg,http://norwood.com/images/products/zoom/31348_Z.jpg,Polyester,51 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,6,Each,"3/8""w x 19-5/8""h",,"3/8""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Dark Green|Green|Light Green|Pink|Red|White|Yellow,,,,,,,Screen Print,"Front (Standard): 1/4""w x 19""h, 3 color(s) max ",114 Lemon|1345 Cream|1545 Brown|186 Red|205 Magenta|281 Navy Blue|316 Dark Teal|Color Match|White|116 Athletic Gold|341 Forest Green|355 Green|424 Charcoal Gray|208 Burgundy|211 Pink|327 Teal|876 Metallic Copper|2587 Purple|202 Maroon|872 Metallic Gold|Process Blue|172 Orange|Reflex Blue|293 Royal Blue|877 Metallic Silver|Black,,,,,,,,,,,,,,,,,,,"BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|Screen Print Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Screen Additional Color $0.10(G) per color, per piece|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
31349,"5/8"" Polyester Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"1 color imprint, 1 location",BADGE,Badge Holders & Lanyards,"31349 5/8"" Polyester Lanyard Polyesters Lanyards",China,,OFFICE_31349_S.jpg,OFFICE_31349_M.jpg,OFFICE_31349_L.jpg,OFFICE_31349_Z.jpg,http://norwood.com/images/products/small/31349_S.jpg,http://norwood.com/images/products/medium/31349_M.jpg,http://norwood.com/images/products/large/31349_L.jpg,http://norwood.com/images/products/zoom/31349_Z.jpg,Polyester,51 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,7,Each,"5/8""w x 19-5/8""h",,"5/8""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Dark Green|Green|Light Green|Pink|Red|White|Yellow,,,,,,,Screen Print,"Front (Standard): 1/2""w x 19""h, 3 color(s) max ",281 Navy Blue|Reflex Blue|1345 Cream|205 Magenta|293 Royal Blue|316 Dark Teal|Black|116 Athletic Gold|202 Maroon|208 Burgundy|327 Teal|341 Forest Green|2587 Purple|424 Charcoal Gray|1545 Brown|876 Metallic Copper|Color Match|186 Red|White|114 Lemon|172 Orange|211 Pink|872 Metallic Gold|Process Blue|355 Green|877 Metallic Silver,,,,,,,,,,,,,,,,,,,"BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHC-Badge Hldr Landscape(Inner 3-3/8""w x 2-1/16""h) $0.30(G) each|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHP2-Badge Hldr Portrait(Inner 2-1/6""w x 3-3/8""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MB - Metal Buckle $0.30(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|Screen Print Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Screen Additional Color $0.10(G) per color, per piece|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available",Outside of USA,ZZ,0,Red Wing,MN,55066
31350,"3/4"" Polyester Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"1 color imprint, 1 location",BADGE,Badge Holders & Lanyards,"31350 3/4"" Polyester Lanyard Polyesters Lanyards",China,,OFFICE_31350_S.jpg,OFFICE_31350_M.jpg,OFFICE_31350_L.jpg,OFFICE_31350_Z.jpg,http://norwood.com/images/products/small/31350_S.jpg,http://norwood.com/images/products/medium/31350_M.jpg,http://norwood.com/images/products/large/31350_L.jpg,http://norwood.com/images/products/zoom/31350_Z.jpg,Polyester,51 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,8,Each,"3/4""w x 19-5/8""h",,"3/4""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Dark Green|Green|Light Green|Pink|Red|White|Yellow,,,,,,,Screen Print,"Front (Standard): 5/8""w x 19""h, 3 color(s) max ",114 Lemon|186 Red|877 Metallic Silver|281 Navy Blue|White|116 Athletic Gold|205 Magenta|327 Teal|424 Charcoal Gray|Color Match|Process Blue|202 Maroon|172 Orange|316 Dark Teal|355 Green|872 Metallic Gold|Reflex Blue|1345 Cream|208 Burgundy|211 Pink|2587 Purple|293 Royal Blue|341 Forest Green|876 Metallic Copper|Black|1545 Brown,,,,,,,,,,,,,,,,,,,"BH - Bottle Hanger|BO - Bottle Opener|BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHC-Badge Hldr Landscape(Inner 3-3/8""w x 2-1/16""h) $0.30(G) each|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHP2-Badge Hldr Portrait(Inner 2-1/6""w x 3-3/8""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MB - Metal Buckle $0.30(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|Screen Print Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Screen Additional Color $0.10(G) per color, per piece|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
31351,"1"" Polyester Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"1 color imprint, 1 location",BADGE,Badge Holders & Lanyards,"31351 1"" Polyester Lanyard Polyesters Lanyards",China,,OFFICE_31351_S.jpg,OFFICE_31351_M.jpg,OFFICE_31351_L.jpg,OFFICE_31351_Z.jpg,http://norwood.com/images/products/small/31351_S.jpg,http://norwood.com/images/products/medium/31351_M.jpg,http://norwood.com/images/products/large/31351_L.jpg,http://norwood.com/images/products/zoom/31351_Z.jpg,Polyester,51 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,9,Each,"1""w x 19-5/8""h",,"1""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Dark Green|Green|Light Green|Pink|Red|White|Yellow,,,,,,,Screen Print,"Front (Standard): 7/8""w x 19""h, 3 color(s) max ",1545 Brown|293 Royal Blue|Color Match|Process Blue|Reflex Blue|186 Red|424 Charcoal Gray|White|316 Dark Teal|877 Metallic Silver|205 Magenta|281 Navy Blue|341 Forest Green|872 Metallic Gold|355 Green|116 Athletic Gold|1345 Cream|876 Metallic Copper|208 Burgundy|211 Pink|2587 Purple|114 Lemon|172 Orange|202 Maroon|327 Teal|Black,,,,,,,,,,,,,,,,,,,"BO - Bottle Opener|BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHC-Badge Hldr Landscape(Inner 3-3/8""w x 2-1/16""h) $0.30(G) each|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHP2-Badge Hldr Portrait(Inner 2-1/6""w x 3-3/8""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MB - Metal Buckle $0.30(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|Screen Print Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Screen Additional Color $0.10(G) per color, per piece|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
31352,"3/8"" Polyester 4 Color Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"4-color process imprint, 2 locations",BADGE,Badge Holders & Lanyards,"31352 3/8"" Polyester 4 Color Lanyard Polyesters Colors Lanyards",China,,OFFICE_31352_S.jpg,OFFICE_31352_M.jpg,OFFICE_31352_L.jpg,OFFICE_31352_Z.jpg,http://norwood.com/images/products/small/31352_S.jpg,http://norwood.com/images/products/medium/31352_M.jpg,http://norwood.com/images/products/large/31352_L.jpg,http://norwood.com/images/products/zoom/31352_Z.jpg,Polyester,51 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,6,Each,"3/8""w x 19-5/8""h",,"3/8""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Dark Green|Green|Light Green|Pink|Red|White|Yellow,,,,,,,4-Color Process,"Back (Standard): 1/4""w x 19""h|Front (Standard): 1/4""w x 19""h",Approximate Match.  Exact match not guaranteed,,,,,,,,,,,,,,,,,,,"BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|4 Color Process Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
31353,"5/8"" Polyester 4 Color Lanyard",OFFICE,Office,NORWOOD,Norwood,Pick your lanyard color with your choice of hook for one low price. Lanyards will ship with Split Ring accessory unless otherwise specified. Optional upgrades available.,"4-color process imprint, 2 locations",BADGE,Badge Holders & Lanyards,"31353 5/8"" Polyester 4 Color Lanyard Polyesters Colors Lanyards",China,,OFFICE_31353_S.jpg,OFFICE_31353_M.jpg,OFFICE_31353_L.jpg,OFFICE_31353_Z.jpg,http://norwood.com/images/products/small/31353_S.jpg,http://norwood.com/images/products/medium/31353_M.jpg,http://norwood.com/images/products/large/31353_L.jpg,http://norwood.com/images/products/zoom/31353_Z.jpg,Polyester,51 NPS,Fluctuating Pricing: Please call for pricing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,7,Each,"5/8""w x 19-5/8""h",,"5/8""",,"19-5/8""",25,,,,Product Colors,Black|Blue|Dark Green|Green|Light Green|Pink|Red|White|Yellow,,,,,,,4-Color Process,"Back (Standard): 1/2""w x 19""h|Front (Standard): 1/2""w x 19""h",Approximate Match.  Exact match not guaranteed,,,,,,,,,,,,,,,,,,,"BUH - Bulldog Clip|SLH - Swivel Lock Hook|OVH - Oval Hook|PH - Black Metal Hook|RBH - Retractable Badge Holder|RNL - Ring Loop|RLC - Ring & Loop with Clasp|SSH - Swivel Snap Hook|SR - Split Ring|SWC - Swivel Clasp|BHC-Badge Hldr Landscape(Inner 3-3/8""w x 2-1/16""h) $0.30(G) each|BHP1-Badge Hldr Portrait(Inner 4-1/2""w x 6-1/2""h) $0.10(G) each|BHP2-Badge Hldr Portrait(Inner 2-1/6""w x 3-3/8""h) $0.10(G) each|BHS - Badge Holder Square(Inner 4-3/4""w x 4-3/4""h) $0.10(G) each|MB - Metal Buckle $0.30(G) each|MCR - Metal Crimp $0.10(G) each|PBO - Plastic Buckle $0.10(G) each|RCB - Round Twist Buckle $0.10(G) each|B1 - Neck Breakaway Safety Buckle $0.10(G) each|B2 - Neck Breakaway Safety Buckle $0.10(G) each",Virtual Proof no charge|Fax Proof no charge|Email Proof no charge,,"Cancellation - Please call for Price plus costs incurred|4 Color Process Set-Up, No Charge per order|3rd Party Shipping (excluding UPS) $10.00(Z) per order, per ship to address|Drop Shipment Charge for Over 20 Ship Locations $3.00(Z) per shipment|Below Catalog Minimum Drop Ship Charge $3.00(Z) per shipment","Paper Proof: A no-charge, mandatory paper proof is required. Production time begins upon proof approval.|Spec samples/product proofs not available|Assorted colors are allowed, minimum order quantity per color is required.",Outside of USA,ZZ,0,Red Wing,MN,55066
